Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,18:12:15,1687,3,-3,0,---,---,
Estribor,18:12:52,1687,2,-1,5,---,---,
Estribor,18:13:29,1687,9,-2,6,---,---,
Estribor,18:14:06,1687,6,-0,5,---,---,
Estribor,18:14:43,1688,2,-1,9,---,---,
Estribor,18:15:20,1688,0,-1,4,---,---,
Estribor,18:15:58,1687,9,-1,0,---,---,
Estribor,18:16:35,1688,5,-2,3,---,---,
Estribor,18:17:12,1688,5,0,4,---,---,
Estribor,18:17:49,1687,8,0,5,---,---,
Estribor,18:18:27,1687,7,-1,5,---,---,
Estribor,18:19:03,1687,6,-1,6,---,---,
Estribor,18:19:42,1687,9,-1,4,---,---,
Estribor,18:20:22,1687,2,-0,4,---,---,
Estribor,18:20:59,1687,2,-1,3,---,---,
Estribor,18:21:37,1686,9,-0,6,---,---,
Estribor,18:22:17,1686,8,-1,9,---,---,
Estribor,18:22:54,1687,2,-0,1,---,---,
Estribor,18:23:33,1687,2,0,9,---,---,
Estribor,18:24:10,1687,3,-0,3,---,---,
Estribor,18:24:48,1686,4,-1,9,---,---,
Estribor,18:25:25,1687,0,0,4,---,---,
Estribor,18:26:02,1687,5,-1,8,---,---,
Estribor,18:26:41,1686,7,-2,2,---,---,
Estribor,18:27:18,1687,1,-0,7,---,---,
Estribor,18:27:54,1686,9,-1,8,---,---,
Estribor,18:28:33,1686,7,-2,4,---,---,
Estribor,18:29:11,1687,4,-1,2,---,---,
Estribor,18:29:48,1687,0,-2,3,---,---,
Estribor,18:30:27,1687,5,-0,9,---,---,
Estribor,18:31:04,1686,8,-2,5,---,---,
Estribor,18:31:42,1688,1,0,5,---,---,
Estribor,18:32:24,1691,2,-0,1,---,---,
Estribor,18:33:04,---,---,---,---,---,---,
Estribor,18:33:44,---,---,---,---,---,---,
Estribor,18:34:21,1686,9,-0,1,---,---,
Estribor,18:34:59,1687,2,1,0,---,---,
Estribor,18:35:35,1687,1,-2,3,---,---,
Estribor,18:36:14,---,---,---,---,---,---,
Estribor,18:36:51,1687,1,-2,2,---,---,
Estribor,18:37:28,1687,7,1,1,---,---,
Estribor,18:38:07,1687,7,-0,6,---,---,
Estribor,18:38:45,1687,5,-1,3,---,---,
Estribor,18:39:22,1686,9,-0,2,---,---,
Estribor,18:39:59,1687,3,-0,4,---,---,
Estribor,18:40:36,1687,5,-1,6,---,---,
Estribor,18:41:13,1687,4,-0,3,---,---,
Estribor,18:41:49,1687,2,-0,6,---,---,
Estribor,18:42:28,1687,2,-1,6,---,---,
Estribor,18:43:06,1687,5,-0,9,---,---,
Estribor,18:43:44,1686,8,0,6,---,---,
Estribor,18:44:21,1686,7,-2,7,---,---,
Estribor,18:44:58,1686,6,-0,6,---,---,
Estribor,18:45:35,1686,8,-0,8,---,---,
Estribor,18:46:15,1686,3,-1,2,---,---,
Estribor,18:46:55,---,---,---,---,---,---,
Estribor,18:47:33,1686,1,-0,9,---,---,
Estribor,18:48:08,1686,2,-1,5,---,---,
Estribor,18:48:46,1686,7,-0,1,---,---,
Estribor,18:49:23,1686,2,0,1,---,---,
Estribor,18:50:01,1686,6,---,---,---,---,
Estribor,18:50:37,1686,1,-1,1,---,---,
Estribor,18:51:14,1685,9,-0,9,---,---,
Estribor,18:51:55,---,---,---,---,---,---,
Estribor,18:52:33,---,---,---,---,---,---,
Estribor,18:53:11,1686,1,3,6,---,---,
Estribor,18:53:54,---,---,---,---,---,---,
Estribor,18:54:32,1686,0,7,4,---,---,
Estribor,18:55:12,---,---,---,---,---,---,
Estribor,18:55:51,---,---,---,---,---,---,
Estribor,18:56:32,1686,0,---,---,---,---,
Estribor,18:57:10,1686,1,22,5,---,---,
Estribor,18:57:50,---,---,---,---,---,---,
Estribor,18:58:32,---,---,---,---,---,---,
Estribor,18:59:13,---,---,---,---,---,---,
Estribor,18:59:53,1685,7,17,2,---,---,
Estribor,19:00:36,---,---,---,---,---,---,
Estribor,19:01:13,1684,8,22,0,---,---,
Estribor,19:01:51,1681,8,56,1,---,---,
Estribor,19:02:29,1670,9,59,9,---,---,
Estribor,19:03:08,1658,0,61,3,---,---,
Estribor,19:03:47,1647,1,60,4,---,---,
Estribor,19:04:25,1635,6,60,9,---,---,
Estribor,19:05:07,---,---,---,---,---,---,
Estribor,19:05:51,---,---,---,---,---,---,
Estribor,19:06:35,---,---,---,---,---,---,
Estribor,19:07:18,---,---,---,---,---,---,
Estribor,19:08:02,---,---,---,---,---,---,
Estribor,20:50:14,---,---,---,---,---,---,
Estribor,20:50:50,533,7,33,9,---,---,
Estribor,20:51:27,---,41,1,---,---,---,
Estribor,20:52:06,898,2,52,8,---,---,
Estribor,20:52:46,---,64,1,---,---,---,
Estribor,20:53:25,1296,5,46,9,---,---,
Estribor,20:54:05,---,---,---,---,---,---,
Estribor,20:54:42,---,51,5,---,---,---,
Estribor,20:55:21,1670,9,---,---,---,---,
Estribor,20:56:01,---,---,---,---,---,---,
Estribor,20:56:38,1681,3,---,---,---,---,
Estribor,20:57:16,1685,0,---,---,---,---,
Estribor,20:57:53,1686,0,9,0,---,---,
Estribor,20:58:30,1686,6,7,8,---,---,
Estribor,20:59:07,---,---,---,---,---,---,
Estribor,20:59:45,1686,1,6,9,---,---,
Estribor,21:00:22,1685,8,7,6,---,---,
Estribor,21:00:59,1685,9,5,9,---,---,
Estribor,21:01:35,1685,4,5,6,---,---,
Estribor,21:02:12,1685,4,6,1,---,---,
Estribor,21:02:51,1687,8,3,4,---,---,
Estribor,21:03:29,1685,3,3,5,---,---,
Estribor,21:04:06,1685,0,6,6,---,---,
Estribor,21:04:43,1684,3,12,2,---,---,
Estribor,21:05:22,1682,8,16,2,---,---,
Estribor,21:06:04,---,---,---,---,---,---,
Estribor,21:06:43,1678,4,39,6,---,---,
Estribor,21:07:24,---,---,---,---,---,---,
Estribor,21:08:03,1676,2,42,2,---,---,
Estribor,21:08:41,1677,2,31,6,---,---,
Estribor,21:09:21,---,---,---,---,---,---,
Estribor,21:10:04,---,---,---,---,---,---,
Estribor,21:10:45,1680,9,---,---,---,---,
Estribor,21:11:27,---,---,---,---,---,---,
Estribor,21:12:09,---,---,---,---,---,---,
Estribor,21:12:50,1684,2,6,4,---,---,
Estribor,21:13:29,---,---,---,---,---,---,
Estribor,21:14:13,---,---,---,---,---,---,
Estribor,21:14:54,---,---,---,---,---,---,
Estribor,21:15:37,---,---,---,---,---,---,
Estribor,21:16:14,1685,7,0,9,---,---,
Estribor,21:16:53,---,---,---,---,---,---,
Estribor,21:17:34,1686,9,7,2,---,---,
Estribor,21:18:13,1687,1,1,4,---,---,
Estribor,21:18:54,---,---,---,---,---,---,
Estribor,21:19:34,---,---,---,---,---,---,
Estribor,21:20:16,---,---,---,---,---,---,
Estribor,21:20:55,1686,5,4,1,---,---,
Estribor,21:21:39,---,---,---,---,---,---,
Estribor,21:22:19,---,---,---,---,---,---,
Estribor,21:22:57,1686,8,-1,0,---,---,
Estribor,21:23:35,1687,3,-1,5,---,---,
Estribor,21:24:13,1688,0,---,---,---,---,
Estribor,21:24:51,---,---,---,---,---,---,
Estribor,21:25:30,1688,0,---,---,---,---,
Estribor,21:26:08,---,---,---,---,---,---,
Estribor,21:26:45,1687,6,---,---,---,---,
Estribor,21:27:25,---,---,---,---,---,---,
Estribor,21:28:04,---,---,---,---,---,---,
Estribor,21:28:40,1688,4,-0,6,---,---,
Estribor,21:29:17,1688,9,-1,1,---,---,
Estribor,21:29:54,1687,9,-0,1,---,---,
Estribor,21:30:32,1688,3,-1,3,---,---,
Estribor,21:31:09,1693,9,-1,9,---,---,
Estribor,21:31:48,1688,2,-1,9,---,---,
Estribor,21:32:25,1688,6,-1,8,---,---,
Estribor,21:33:03,1688,7,-1,6,---,---,
Estribor,21:33:42,---,---,---,---,---,---,
Estribor,21:34:18,1688,8,-0,9,---,---,
Estribor,21:34:55,1688,4,-0,5,---,---,
Estribor,21:35:32,1689,0,-0,6,---,---,
Estribor,21:36:11,---,---,---,---,---,---,
Estribor,21:36:47,1688,6,-0,2,---,---,
Estribor,21:37:25,1688,7,---,---,---,---,
Estribor,21:38:04,1688,9,-2,0,---,---,
Estribor,21:38:41,1688,5,-0,4,---,---,
Estribor,21:39:17,1688,8,-0,8,---,---,
Estribor,21:39:54,1688,5,-0,7,---,---,
Estribor,21:40:31,1688,6,0,8,---,---,
Estribor,21:41:08,1688,3,-2,3,---,---,
Estribor,21:41:45,1688,6,-1,8,---,---,
Estribor,21:42:22,1688,4,0,4,---,---,
Estribor,21:42:59,1688,4,-0,1,---,---,
Estribor,21:43:35,1688,9,-0,3,---,---,
Estribor,21:44:12,1688,7,-1,2,---,---,
Estribor,21:44:50,1688,9,-0,1,---,---,
Estribor,21:45:28,---,---,---,---,---,---,
Estribor,21:46:06,1688,3,0,1,---,---,
Estribor,21:46:43,1688,6,-0,7,---,---,
Estribor,21:47:21,1688,4,---,---,---,---,
Estribor,21:47:56,1688,8,-1,2,---,---,
Estribor,21:48:34,1689,2,-2,2,---,---,
Estribor,21:49:10,1688,8,-2,0,---,---,
Estribor,21:49:47,1688,8,-1,1,---,---,
Estribor,21:50:24,1688,9,0,9,---,---,
Estribor,21:51:04,1689,4,-2,9,---,---,
Estribor,21:51:41,1688,9,-0,5,---,---,
Estribor,21:52:18,1689,1,-0,6,---,---,
Estribor,21:52:54,1689,6,-1,6,---,---,
Estribor,21:53:34,---,---,---,---,---,---,
Estribor,21:54:15,---,---,---,---,---,---,
Estribor,21:54:51,1688,7,-0,3,---,---,
Estribor,21:55:27,1688,4,-0,1,---,---,
Estribor,21:56:04,1688,5,-1,3,---,---,
Estribor,21:56:45,---,---,---,---,---,---,
Estribor,21:57:23,1688,6,-3,1,---,---,
Estribor,21:57:59,1688,3,-1,0,---,---,
Estribor,21:58:36,1688,5,-2,9,---,---,
Estribor,21:59:13,1688,7,-2,4,---,---,
Estribor,21:59:50,1688,9,-1,1,---,---,
Estribor,22:00:27,1688,9,-2,3,---,---,
Estribor,22:01:04,1688,3,-2,0,---,---,
Estribor,22:01:41,1688,7,-1,5,---,---,
Estribor,22:02:18,1688,7,0,4,---,---,
Estribor,22:02:57,---,---,---,---,---,---,
Estribor,22:03:33,1689,1,-3,1,---,---,
Estribor,22:04:11,1688,8,-1,7,---,---,
Estribor,22:04:48,1689,3,-0,9,---,---,
Estribor,22:05:25,1689,0,-1,8,---,---,
Estribor,22:06:01,1688,8,-0,7,---,---,
Estribor,22:06:38,1689,1,-0,9,---,---,
Estribor,22:07:15,1689,3,-1,7,---,---,
Estribor,22:07:52,1689,7,-0,3,---,---,
Estribor,22:08:30,1688,9,-0,6,---,---,
Estribor,22:09:07,1688,5,0,4,---,---,
Estribor,22:09:44,1688,6,0,0,---,---,
Estribor,22:10:24,---,---,---,---,---,---,
Estribor,22:11:00,1689,6,-1,8,---,---,
Estribor,22:11:37,1688,6,-2,1,---,---,
Estribor,22:12:14,1688,1,-0,7,---,---,
Estribor,22:12:50,1688,6,-1,6,---,---,
Estribor,22:13:27,1687,9,-0,4,---,---,
Estribor,22:14:04,1688,1,-0,1,---,---,
Estribor,22:14:45,1687,9,-1,8,---,---,
Estribor,22:15:24,1687,7,-1,4,---,---,
Estribor,22:16:04,---,---,---,---,---,---,
Estribor,22:16:43,---,---,---,---,---,---,
Estribor,22:17:23,---,---,---,---,---,---,
Estribor,22:17:59,1688,3,-0,4,---,---,
Estribor,22:18:38,---,---,---,---,---,---,
Estribor,22:19:16,1688,6,-0,6,---,---,
Estribor,22:19:54,1689,5,-0,5,---,---,
Estribor,22:20:32,1689,5,---,---,---,---,
Estribor,22:21:08,1689,2,-2,1,---,---,
Estribor,22:21:45,1688,6,-1,5,---,---,
Estribor,22:22:26,1689,4,-2,0,---,---,
Estribor,22:23:08,---,---,---,---,---,---,
Estribor,22:23:46,1688,3,-1,1,---,---,
Estribor,22:24:28,---,---,---,---,---,---,
Estribor,22:25:05,1688,1,-1,3,---,---,
Estribor,22:25:46,---,---,---,---,---,---,
Estribor,22:26:23,1688,2,-1,1,---,---,
Estribor,22:27:03,1688,2,---,---,---,---,
Estribor,22:27:43,1689,2,---,---,---,---,
Estribor,22:28:21,1688,0,---,---,---,---,
Estribor,22:28:57,1688,2,-2,2,---,---,
Estribor,22:29:34,1688,4,-0,3,---,---,
Estribor,22:30:15,---,---,---,---,---,---,
Estribor,22:30:54,1688,7,-0,8,---,---,
Estribor,22:31:31,1688,6,-0,7,---,---,
Estribor,22:32:09,1688,6,---,---,---,---,
Estribor,22:32:45,1688,7,0,3,---,---,
Estribor,22:33:23,1688,9,-0,1,---,---,
Estribor,22:34:01,1688,4,-1,8,---,---,
Estribor,22:34:41,1688,5,-1,3,---,---,
Estribor,22:35:18,1687,9,-1,1,---,---,
Estribor,22:35:57,---,---,---,---,---,---,
Estribor,22:36:37,---,---,---,---,---,---,
Estribor,22:37:17,---,---,---,---,---,---,
Estribor,22:37:57,---,---,---,---,---,---,
Estribor,22:38:33,1688,2,-1,6,---,---,
Estribor,22:39:11,1688,8,-0,6,---,---,
Estribor,22:39:50,---,---,---,---,---,---,
Estribor,22:40:32,---,---,---,---,---,---,
Estribor,22:41:09,1687,4,-0,8,---,---,
Estribor,22:41:47,1687,9,-3,0,---,---,
Estribor,22:42:29,---,---,---,---,---,---,
Estribor,22:43:11,---,---,---,---,---,---,
Estribor,22:43:48,1687,7,-0,1,---,---,
Estribor,22:44:25,1687,3,-0,2,---,---,
Estribor,22:45:03,1686,8,-1,7,---,---,
Estribor,22:45:40,1687,1,-1,4,---,---,
Estribor,22:46:20,1687,5,-0,2,---,---,
Estribor,22:46:57,1687,5,-1,1,---,---,
Estribor,22:47:34,1687,9,-0,2,---,---,
Estribor,22:48:15,---,---,---,---,---,---,
Estribor,22:48:58,---,---,---,---,---,---,
Estribor,22:49:35,1687,4,-1,4,---,---,
Estribor,22:50:15,---,---,---,---,---,---,
Estribor,22:50:53,1687,6,---,---,---,---,
Estribor,22:51:31,1688,2,-1,8,---,---,
Estribor,22:52:09,1688,4,-0,8,---,---,
Estribor,22:52:46,1688,1,-1,6,---,---,
Estribor,22:53:26,1688,5,-1,0,---,---,
Estribor,22:54:04,1688,0,-0,4,---,---,
Estribor,22:54:46,---,---,---,---,---,---,
Estribor,22:55:26,---,---,---,---,---,---,
Estribor,22:56:05,1688,1,-2,0,---,---,
Estribor,22:56:46,---,---,---,---,---,---,
Estribor,22:57:23,1688,2,-1,2,---,---,
Estribor,22:58:02,---,---,---,---,---,---,
Estribor,22:58:40,1687,6,-1,5,---,---,
Estribor,22:59:17,1687,7,-1,9,---,---,
Estribor,22:59:56,1688,4,0,1,---,---,
Estribor,23:00:40,---,---,---,---,---,---,
Estribor,23:01:20,---,---,---,---,---,---,
Estribor,23:01:59,---,---,---,---,---,---,
Estribor,23:02:38,1687,4,-2,2,---,---,
Estribor,23:03:15,1689,2,-1,8,---,---,
Estribor,23:03:54,1687,5,-1,5,---,---,
Estribor,23:04:34,---,---,---,---,---,---,
Estribor,23:05:10,1687,6,-0,8,---,---,
Estribor,23:05:50,1688,1,-1,5,---,---,
Estribor,23:06:28,1688,0,-1,7,---,---,
Estribor,23:07:12,---,---,---,---,---,---,
Estribor,23:07:53,1687,8,---,---,---,---,
Estribor,23:08:31,1687,7,-1,1,---,---,
Estribor,23:09:12,---,---,---,---,---,---,
Estribor,23:09:50,---,---,---,---,---,---,
Estribor,23:10:26,1687,6,-0,1,---,---,
Estribor,23:11:08,1688,5,---,---,---,---,
Estribor,23:11:45,1687,6,-0,6,---,---,
Estribor,23:12:26,1687,9,-0,6,---,---,
Estribor,23:13:06,1689,0,---,---,---,---,
Estribor,23:13:44,1688,3,-2,6,---,---,
Estribor,23:14:20,1687,9,-0,8,---,---,
Estribor,23:15:00,1687,9,-0,9,---,---,
Estribor,23:15:42,1688,0,-1,4,---,---,
Estribor,23:16:24,---,---,---,---,---,---,
Estribor,23:17:02,1688,4,-1,1,---,---,
Estribor,23:17:42,---,---,---,---,---,---,
Estribor,23:18:19,1688,8,-0,6,---,---,
Estribor,23:18:58,---,---,---,---,---,---,
Estribor,23:19:36,1689,6,-0,6,---,---,
Estribor,23:20:15,1688,7,0,3,---,---,
Estribor,23:20:55,1688,9,-0,8,---,---,
Estribor,23:21:32,1688,9,-0,6,---,---,
Estribor,23:22:12,1689,1,-0,2,---,---,
Estribor,23:22:49,1688,9,0,2,---,---,
Estribor,23:23:27,1688,9,-1,0,---,---,
Estribor,23:24:06,1689,0,-1,2,---,---,
Estribor,23:24:43,1688,8,0,2,---,---,
Estribor,23:25:21,1688,1,-0,5,---,---,
Estribor,23:26:03,---,---,---,---,---,---,
Estribor,23:26:42,1688,7,---,---,---,---,
Estribor,23:27:20,1688,3,-0,9,---,---,
Estribor,23:27:57,1688,3,-1,2,---,---,
Estribor,23:28:37,---,---,---,---,---,---,
Estribor,23:29:13,1688,7,-1,3,---,---,
Estribor,23:29:53,---,---,---,---,---,---,
Estribor,23:30:30,1688,7,-1,9,---,---,
Estribor,23:31:09,1689,2,-0,3,---,---,
Estribor,23:31:50,1689,1,0,5,---,---,
Estribor,23:32:31,1688,8,-3,8,---,---,
Estribor,23:33:11,1689,5,-0,2,---,---,
Estribor,23:33:51,1689,0,-1,9,---,---,
Estribor,23:34:27,1688,8,-2,1,---,---,
Estribor,23:35:07,---,---,---,---,---,---,
Estribor,23:35:45,---,---,---,---,---,---,
Estribor,23:36:21,1689,2,-0,5,---,---,
Estribor,23:36:58,1695,9,-2,6,---,---,
Estribor,23:37:38,1690,1,---,---,---,---,
Estribor,23:38:20,---,---,---,---,---,---,
Estribor,23:39:00,---,---,---,---,---,---,
Estribor,23:39:38,1688,6,-1,0,---,---,
Estribor,23:40:21,---,---,---,---,---,---,
Estribor,23:41:01,---,---,---,---,---,---,
Estribor,23:41:40,1689,2,0,5,---,---,
Estribor,23:42:22,---,---,---,---,---,---,
Estribor,23:43:05,---,---,---,---,---,---,
Estribor,23:43:45,1687,3,-1,7,---,---,
Estribor,23:44:24,1687,7,-1,5,---,---,
Estribor,23:45:02,1687,1,-0,5,---,---,
Estribor,23:45:42,1687,5,-1,1,---,---,
Estribor,23:46:21,1687,2,-0,7,---,---,
Estribor,23:46:59,1687,1,-0,3,---,---,
Estribor,23:47:44,---,---,---,---,---,---,
Estribor,23:48:25,---,---,---,---,---,---,
Estribor,23:49:02,---,---,---,---,---,---,
Estribor,23:49:41,1688,5,0,5,---,---,
Estribor,23:50:22,---,---,---,---,---,---,
Estribor,23:51:03,1687,5,-1,5,---,---,
Estribor,23:51:44,---,---,---,---,---,---,
Estribor,23:52:26,---,---,---,---,---,---,
Estribor,23:53:06,1687,7,-1,3,---,---,
Estribor,23:53:46,1687,6,-1,2,---,---,
Estribor,23:54:25,---,---,---,---,---,---,
Estribor,23:55:03,1687,3,-1,0,---,---,
Estribor,23:55:41,---,---,---,---,---,---,
Estribor,23:56:20,1686,9,-0,5,---,---,
Estribor,23:57:02,---,---,---,---,---,---,
